0.0409497,9.61762e-80
0.0870596,2.81383e-82
0.127492,3.9391e-77
0.636575,2.82848e-77
0.365478,1.21471e-80
0.115293,2.65171e-80
0.0484199,1.12258e-80
0.203031,1.0088e-79
0.254641,1.13292e-78
0.314813,1.4202e-81
0.0209044,9.532e-83
0.112121,2.01973e-80
0.0609584,6.40061e-80
0.00540061,3.01833e-79
0.0473821,8.77934e-83
0.00620527,5.73087e-79
0.673479,1.31561e-79
0.206236,1.97184e-79
0.429942,1.29638e-82
0.16136,1.53001e-76
0.00755621,6.97515e-79
0.0410528,3.82417e-82
0.0343613,6.90161e-79
0.076706,3.45763e-83
0.0828033,1.41603e-81
0.144833,1.35268e-78
0.034183,2.18529e-77
0.188708,7.1219e-78
0.100937,3.90276e-81
0.0276622,2.37829e-80
0.0603327,6.88759e-79
0.198577,3.76215e-77
0.173449,1.50347e-77
0.12742,1.63354e-79
0.0931959,5.49211e-81
0.149546,1.36413e-80
0.266043,4.26953e-78
0.11683,3.26517e-81
0.00710202,3.5191e-82
0.23141,8.72049e-80
0.317919,8.19398e-80
0.0849973,6.01032e-79
0.0484177,8.63492e-81
0.0661617,8.94214e-79
0.0972476,7.82628e-83
0.102466,1.35218e-81
0.0444921,1.11454e-82
0.0266203,1.45737e-79
0.561385,4.26762e-80
0.0693037,2.92131e-79
0.582897,2.32462e-78
0.212472,8.91979e-81
0.344271,1.52779e-81
0.0226615,2.09302e-82
0.0902291,7.46145e-81
0.0078703,1.5193e-77
0.35297,7.50982e-80
0.0115529,2.64778e-80
0.316419,2.24696e-80
0.0280828,2.00258e-78
0.0789003,8.48102e-78
0.823352,6.06422e-80
0.0470722,8.15545e-81
0.0683095,6.05894e-81
0.130816,1.80461e-82
0.12126,7.8181e-80
0.210496,9.81483e-78
0.258977,1.90912e-78
0.0267449,2.14319e-77
0.0590876,3.02953e-81
0.0262719,2.57736e-81
0.398637,5.44481e-82
0.0411095,1.71007e-78
0.16412,2.60179e-79
0.0299313,8.90865e-79
0.0596342,6.05646e-79
0.0600688,1.7753e-77
0.0131149,6.9298e-80
0.188556,4.67779e-78
0.0786674,1.91224e-81
0.139559,3.02438e-80
0.0384554,1.96833e-80
0.506695,1.42772e-81
0.127024,6.16581e-80
0.480188,3.30973e-81
0.13067,2.46263e-81
0.0765137,3.05931e-81
0.0589853,4.01514e-81
0.0146038,1.67764e-76
0.129574,8.71204e-80
0.0260516,1.38417e-79
0.282883,4.35752e-79
0.0788143,4.74707e-79
0.0547761,3.64353e-82
0.102921,5.02887e-80
0.0616718,1.00752e-81
0.0255844,8.55886e-79
0.0367708,4.64317e-81
0.0944838,1.06835e-80
0.0439579,1.00262e-80
0.0974032,7.07829e-80
0.173807,9.2264e-83
0.216969,8.80085e-80
0.116015,4.41011e-81
0.0872192,5.56633e-83
0.0120637,1.72081e-79
0.12919,6.12427e-81
0.0765844,2.66072e-78
0.0296961,2.15412e-78
0.0350395,6.49456e-79
0.116799,5.91474e-82
0.0888068,5.47735e-82
0.0896713,8.88309e-80
0.0203383,2.71403e-81
0.0714378,2.61739e-79
0.0451661,1.9264e-80
0.138641,5.40816e-80
0.489318,7.41752e-81
0.316813,6.45338e-80
0.0817351,1.24999e-82
0.13327,3.31548e-80
0.178367,1.63661e-80
0.674369,1.25716e-80
0.123605,1.13174e-78
0.0626755,5.03033e-79
0.180871,5.27217e-82
0.0552952,1.94169e-81
0.0739748,8.60745e-82
0.0568494,4.49735e-81
0.0541722,1.09889e-80
0.0141696,5.52519e-79
0.060632,3.84317e-82
0.0390715,5.26592e-82
0.306901,1.93404e-80
0.0628199,9.90095e-78
0.045466,8.88322e-80
0.0306402,1.17987e-77
0.0374465,6.75083e-82
0.126764,1.24841e-80
0.0143133,3.18676e-78
0.243229,1.10808e-80
0.0356161,1.60554e-80
0.041276,2.79424e-81
0.0393331,1.25682e-79
0.0101246,1.83853e-80
0.64989,5.20784e-79
0.0319452,6.01659e-78
0.0826639,3.32356e-80
0.188106,8.71724e-79
0.224722,7.25352e-81
0.0136841,5.76324e-77
0.0323612,5.04087e-80
0.0440905,4.07707e-81
0.0684368,9.81319e-78
0.0350382,8.99738e-80
0.121439,1.22175e-82
0.0782007,1.68718e-79
0.0853392,1.1463e-79
0.0645104,1.50507e-81
0.0290398,4.09181e-80
0.0213658,5.33466e-83
0.16176,5.48064e-82
0.0187507,1.79635e-78
0.0492274,3.39099e-82
0.164336,1.33903e-81
0.016578,8.52199e-79
0.0621961,3.53527e-77
0.0862292,2.60797e-81
0.178523,1.43065e-80
0.00780347,1.24443e-77
0.0427677,2.02985e-80
0.412934,1.53036e-78
0.0196586,8.1059e-77
0.0388238,6.49843e-82
0.0717473,1.44986e-79
0.103464,4.97812e-82
0.00982573,1.25718e-79
0.0216153,8.25775e-82
0.196528,5.73404e-83
0.13777,3.17011e-79
0.0686085,5.26655e-79
0.0681986,1.27778e-81
0.0571636,7.80678e-82
0.0298432,1.35625e-80
0.0693375,7.56905e-77
0.125329,4.11226e-79
0.057928,1.13526e-79
0.222924,2.63725e-82
0.223502,7.76487e-81
0.0690715,1.26384e-79
0.341713,1.87366e-80
0.359358,1.05977e-78
0.151192,7.16879e-81
0.109756,1.8099e-82
0.240179,1.92782e-77
0.039073,2.16619e-80
0.0209069,2.83744e-78
0.21365,1.85325e-80
0.0217172,2.3894e-82
0.0593886,2.28863e-81
0.0787445,1.54545e-80
0.125674,1.6936e-81
0.146044,1.71177e-79
0.0386602,7.75662e-81
0.0918251,1.04178e-82
0.0443911,5.98681e-79
0.0856299,6.38643e-78
0.0267103,3.00301e-80
0.0991293,3.5414e-78
0.0910401,2.69398e-81
0.152139,8.78435e-80
0.160924,3.74869e-80
0.107439,2.80898e-79
0.174909,1.09171e-81
0.0411902,4.00254e-79
0.0893401,1.40497e-79
0.257665,1.54209e-78
0.238985,4.46314e-80
0.0488397,4.2898e-81
0.0899931,9.03578e-79
0.17162,9.39675e-81
0.0874162,6.70085e-82
0.20756,1.66328e-79
0.109963,1.44806e-83
0.114612,4.24756e-79
0.205688,4.05639e-83
0.217572,1.90278e-81
0.0472557,8.19038e-81
0.12246,1.23297e-79
0.0262823,4.72939e-80
0.191061,2.18262e-79
0.209276,5.25964e-78
0.131075,9.00751e-80
0.136492,3.0338e-80
0.107991,1.35497e-81
0.0568045,2.65717e-81
0.223115,5.97305e-80
0.0746522,1.50732e-79
0.0826207,8.90624e-79
0.108761,4.84369e-82
0.0792717,2.17288e-80
0.103695,8.26365e-81
0.0873535,1.08787e-79
0.187796,9.35869e-79
0.0934537,1.05533e-78
0.0409848,3.23267e-81
0.0368021,4.46186e-80
0.0809007,1.61121e-79
0.187265,1.66342e-80
0.491659,2.50916e-78
0.0139151,1.27008e-77
0.113898,9.68125e-78
0.101231,1.65981e-79
0.314546,9.69545e-82
0.128563,3.46072e-81
0.0420679,2.0602e-81
0.141264,9.88882e-82
0.0578955,3.7349e-80
0.0312832,1.54969e-81
0.0356145,7.63756e-80
0.261331,2.88095e-80
0.0441071,3.03259e-83
0.106167,2.00197e-82
0.0047754,9.77898e-79
0.0595966,1.81018e-78
0.136139,3.50085e-81
0.219879,2.59825e-79
0.0532305,1.15237e-79
0.215819,9.59066e-80
0.160012,3.09503e-78
0.0552457,4.14051e-80
0.0443992,1.07348e-77
0.209682,1.29306e-80
0.00757273,1.65994e-78
0.0213832,4.34104e-80
0.0284116,8.07487e-82
0.077561,9.39572e-78
0.218916,3.46705e-82
0.0624912,3.74464e-82
0.0285195,1.10835e-79
0.157972,1.24995e-78
0.763819,8.12617e-80
0.167194,3.26498e-79
0.109456,2.80959e-80
0.179064,1.71342e-81
0.0414759,1.0791e-79
0.0261295,6.69218e-80
0.0235858,2.39573e-83
0.28377,9.43506e-82
0.0145109,9.33647e-81
0.285003,1.01167e-78
0.0639166,1.15392e-78
0.0394052,2.2357e-80
0.0923176,1.86527e-82
0.0724435,1.08244e-82
0.0596839,1.22975e-80
0.128137,6.66328e-80
0.0430809,1.12568e-81
0.082244,3.65996e-79
0.116485,7.36259e-81
0.211533,4.13531e-81
0.194083,2.67218e-80
0.103718,1.54787e-78
0.129629,4.62375e-80
0.142521,3.50186e-82
0.852574,8.87474e-79
0.0319466,3.32602e-82
0.00882678,2.60539e-80
0.111949,6.16619e-80
0.0354802,1.32628e-77
0.363411,5.6396e-82
0.0923062,5.15326e-82
0.00700295,3.20342e-78
0.31078,2.55999e-80
0.055562,8.40863e-81
0.197101,5.51872e-78
0.341986,3.54125e-80
0.0918067,2.70236e-82
0.0514515,1.17654e-80
0.0433339,5.50786e-81
0.297117,1.95153e-80
0.0331207,2.50674e-79
0.204227,2.96097e-80
0.0532867,6.95685e-83
0.341278,1.59343e-77
0.309077,6.13048e-81
0.0533325,7.02628e-80
0.0743551,2.87762e-80
0.133401,1.76701e-78
0.139313,6.91009e-83
0.106681,2.60888e-81
0.0710885,3.50272e-81
0.0497827,1.78328e-78
0.0336139,1.814e-80
0.589867,2.33472e-78
0.0212508,8.6766e-79
0.113251,1.46541e-81
0.272513,1.88893e-82
0.0632151,1.13282e-80
0.0293867,8.56874e-82
0.0514574,2.33117e-79
0.0990369,3.96265e-82
0.114361,7.19911e-82
0.0652337,2.36754e-80
0.0357983,3.28626e-80
0.0295806,6.38457e-78
0.0569071,2.54609e-80
0.0825855,1.85547e-80
0.185601,1.3825e-79
0.565291,1.77957e-82
0.104853,2.97545e-82
0.220873,1.83929e-81
0.154318,1.09575e-81
0.203382,2.78038e-81
0.039177,3.69902e-76
0.176395,1.09453e-77
0.0383151,5.52728e-80
0.0508358,1.29787e-79
0.0475061,3.54335e-79
0.0545182,8.45251e-80
0.0571965,3.73562e-80
0.0162324,1.26179e-78
0.329774,2.89954e-79
0.172832,1.70662e-80
0.104641,1.50268e-81
0.032501,1.38329e-79
0.0344863,1.41701e-77
0.0278653,9.033e-81
0.0529227,5.55891e-80
0.0121504,2.12868e-80
0.0758912,5.34343e-81
0.0272817,3.15176e-77
0.336106,5.76282e-77
0.0975558,5.94642e-82
0.0195396,7.32919e-79
0.0362933,7.59292e-83
0.0224341,2.12667e-79
0.068578,2.9652e-80
0.144865,7.36035e-83
0.144983,4.41436e-81
0.117049,3.78397e-82
0.0524537,5.20486e-79
0.0999939,7.93042e-80
0.621031,2.58414e-80
0.101671,2.67656e-82
0.104417,1.85978e-78
0.171954,7.65116e-81
0.129226,8.41664e-80
0.0290331,2.67502e-78
0.190728,1.04677e-79
0.107003,3.31891e-80
0.0504822,3.01865e-79
0.0777037,2.08252e-83
0.0950287,5.24212e-80
0.0159458,5.04194e-80
0.306483,8.43567e-80
0.0537034,2.30882e-80
0.109382,1.93685e-81
0.116947,3.51225e-83
0.389671,3.21594e-81
0.219992,2.27609e-82
0.145222,6.82008e-81
0.057724,2.03366e-79
0.0307345,6.9298e-80
0.382737,2.29573e-80
0.00474618,7.23558e-78
0.264745,1.80087e-82
0.0792866,6.22035e-82
0.109593,8.83081e-80
0.380101,6.54881e-80
0.0210292,1.06886e-77
0.352376,5.15471e-81
0.0577822,7.36706e-80
0.283007,2.14354e-81
0.03358,5.3453e-79
0.0565854,2.46357e-79
0.164952,1.5802e-80
0.0146068,6.58888e-78
0.087352,2.87565e-79
0.177897,2.36006e-81
0.0743178,1.75214e-77
0.0197407,4.00972e-79
0.0872939,2.70345e-82
0.0655652,2.08238e-79
0.0544436,1.78475e-80
0.021148,1.31872e-79
0.0521438,8.06543e-82
0.0245555,6.11631e-82
0.0946292,6.46833e-80
0.317302,7.66715e-83
0.0257354,8.76633e-80
0.258321,1.36306e-81
0.0601485,2.51804e-78
0.0928742,6.71149e-82
0.0962149,2.14068e-81
0.153958,5.23102e-80
0.0104442,2.21936e-81
0.00506344,9.22713e-77
0.100011,4.40578e-80
0.306173,1.23058e-79
0.0222523,1.5424e-82
0.0647187,7.44693e-80
0.0192612,4.90903e-78
0.144365,2.81999e-83
0.408391,1.17042e-82
0.201978,1.99267e-77
0.108539,1.61982e-79
0.0744381,2.626e-78
0.132417,4.59454e-83
0.108138,1.44549e-80
0.045849,2.39398e-79
0.0282411,3.08533e-80
0.033402,1.21639e-81
0.102164,1.45684e-81
0.0658034,1.22777e-81
0.025014,8.9371e-81
0.0289615,5.60683e-80
0.111391,9.13838e-83
0.0571673,2.07493e-82
0.171121,1.6151e-79
0.277586,1.39457e-79
0.221878,6.5295e-79
0.0308557,1.06205e-82
0.0203976,1.95322e-77
0.0918298,5.87092e-80
0.0446846,1.88727e-80
0.0520929,1.17398e-80
0.0159672,7.07258e-82
0.0268128,7.33763e-82
0.109619,2.30166e-79
0.315815,9.26095e-82
0.0791826,6.23303e-77
0.462934,2.48262e-81
0.0576261,3.11876e-80
0.0378824,3.40907e-81
0.104993,3.22677e-77
0.0653825,1.38298e-81
0.0943172,4.72364e-83
0.174279,1.99989e-79
0.0652909,1.9363e-79
0.225245,3.10516e-79
0.0579092,2.86051e-82
0.0930192,3.562e-79
0.0833614,4.43452e-81
0.0597599,1.85063e-79
0.0864088,9.28036e-80
0.067834,1.25592e-79
0.611638,2.05104e-82
0.619782,2.0262e-78
0.0295614,9.46406e-80
0.0482001,1.83398e-80
0.0625072,1.50638e-81
0.357155,6.58523e-80
0.0470509,1.54705e-79
0.20943,6.89318e-78
0.0815366,1.3198e-76
0.102297,3.16723e-82
0.197581,2.19853e-78
0.00818459,1.53215e-77
0.0540185,1.39504e-79
0.0928697,1.00295e-80
0.0987345,1.64997e-82
0.0376988,3.70055e-79
0.0199136,7.12224e-80
0.0141416,2.94024e-81
0.0739806,5.39398e-81
0.158084,8.01264e-81
0.0452256,6.43781e-77
0.0789923,1.75546e-79
0.0417653,2.65905e-82
0.149886,2.89804e-78
0.0221755,1.6348e-78
0.18157,1.2633e-80
0.164321,1.15173e-80
0.0999924,1.01033e-78
0.0486958,7.44604e-80
0.115824,8.88036e-81
0.0399011,6.05378e-81
0.168181,6.76036e-83
0.030043,3.18561e-80
0.0765585,5.25314e-81
0.0157382,1.37427e-77
0.0947223,3.75365e-80
0.0282831,3.04853e-80
0.0246784,3.02259e-77
0.128724,4.3578e-79
0.162109,8.55398e-80
0.167459,2.03109e-81
0.0474324,2.68618e-79
0.262303,3.77386e-80
0.0817244,2.10743e-81
0.0393081,1.55029e-80
0.0465993,4.01816e-81
0.0536396,1.50752e-81
0.279596,2.75459e-82
0.0290381,6.1956e-81
0.366545,1.48295e-82
0.0500818,2.82206e-80
0.0110945,4.98824e-81
0.0458406,4.79866e-80
0.28723,1.80733e-82
0.032038,3.59439e-79
0.143576,1.2935e-81
0.100054,8.36191e-79
0.0956962,1.11679e-77
0.155796,1.7996e-82
0.417243,4.80549e-79
0.163067,1.55113e-79
0.205891,5.29715e-78
0.0422583,3.22235e-78
0.224806,2.0928e-78
0.381882,9.74948e-78
0.0147148,1.02846e-78
0.0885406,1.07629e-78
0.0242611,8.72478e-80
0.00736927,1.94302e-78
0.188824,8.48336e-78
0.0710889,1.01406e-80
0.085622,7.30221e-82
0.0473247,1.50254e-79
0.153955,3.57145e-80
0.221871,2.50287e-81
0.213925,7.57591e-79
0.0977644,9.14985e-80
0.0459029,5.64004e-79
0.0491354,2.33859e-82
0.0738496,5.62985e-82
0.054834,8.12734e-80
0.0985039,1.6218e-82
0.22139,4.66619e-77
0.198429,4.61641e-82
0.114386,4.35134e-81
0.129123,4.94259e-79
0.17124,2.07257e-82
0.119028,8.88476e-79
0.0475727,7.19625e-80
0.0220552,4.54094e-77
0.105842,7.89244e-80
0.0867892,5.02427e-83
0.287536,1.24779e-77
0.0447025,2.82379e-81
0.0182504,1.59323e-80
0.060133,2.6711e-82
0.0543232,2.82496e-78
0.12933,3.70521e-83
0.122061,5.09222e-83
0.0153605,1.07109e-78
0.0293222,6.39576e-81
0.409434,5.52138e-78
0.245622,1.33909e-78
0.0324602,2.13885e-82
0.215568,9.19445e-81
0.0201776,1.68467e-82
0.25016,1.57056e-78
0.0469629,4.98916e-81
0.0487284,5.2468e-78
0.050541,1.20077e-78
0.0381239,6.8326e-81
0.15792,2.88816e-81
0.20336,2.38067e-78
0.0663824,3.23287e-78
0.192781,2.40809e-80
0.448825,7.19843e-83
0.122166,6.31602e-83
0.0351539,1.91575e-79
0.0950827,4.23316e-81
0.133485,2.43704e-82
0.0780896,1.13714e-78
0.0273961,3.44631e-79
0.220925,4.6489e-80
0.274708,5.32459e-78
0.0291105,4.13434e-77
0.0121958,5.89596e-79
0.0267085,1.79878e-82
0.222572,1.06782e-80
0.0273047,2.30407e-80
0.115605,3.15391e-81
0.919905,3.47967e-81
0.0474355,3.76886e-81
0.703897,5.90281e-77
0.0905072,4.14704e-80
0.506531,1.32881e-80
0.0226266,1.81882e-81
0.00984658,1.25669e-81
0.0147055,4.63149e-78
0.105691,9.34101e-81
0.0749668,2.56856e-77
0.101873,9.01495e-82
0.22538,4.08068e-82
0.208385,5.31091e-81
0.0565115,3.37625e-78
0.196607,3.56648e-80
0.135789,1.21206e-81
0.0773543,2.47602e-80
0.119707,9.23706e-78
0.0967464,6.01341e-80
0.16181,5.08751e-80
0.045717,9.39712e-81
0.209644,1.89055e-81
0.017712,2.26633e-80
0.0257219,7.44895e-81
0.142413,4.84903e-81
0.140933,4.06064e-80
0.0416385,3.45182e-82
0.153908,8.01486e-81
0.281124,1.53442e-80
0.0636166,1.18845e-79
0.154938,5.99371e-80
0.0144586,1.78667e-80
0.0355349,2.59905e-83
0.23625,8.8293e-82
0.190842,3.90151e-81
0.0309284,1.38409e-77
0.0773974,2.04547e-81
0.0682011,1.81429e-79
0.216515,3.20046e-80
0.0318816,1.46617e-77
0.0684573,7.23323e-81
0.0914853,2.72271e-81
0.0909175,1.64983e-78
0.110597,3.65628e-80
0.529475,4.4859e-80
0.083482,2.66073e-81
0.246592,2.6179e-78
0.0305314,6.4838e-82
0.0839438,1.41452e-78
0.0450874,1.17991e-81
0.0164688,4.2336e-79
0.117008,1.84636e-83
0.0729966,3.34329e-79
0.0451229,5.7324e-80
0.36236,9.71102e-78
0.487381,3.49344e-79
0.319972,7.32089e-80
0.324383,3.12599e-80
0.0420617,9.57864e-78
0.617662,2.13184e-80
0.021017,3.69299e-80
0.0255101,4.48781e-81
0.026787,6.46517e-80
0.01741,9.93645e-82
0.0240318,1.1826e-80
0.202146,6.1408e-80
0.0129319,1.15025e-83
0.0729866,1.21636e-81
0.0489648,2.55971e-83
0.347214,2.73704e-77
0.0983288,1.44978e-80
0.127765,3.6418e-82
0.0864182,2.69496e-79
0.0378118,2.47778e-81
0.0649912,1.63652e-80
0.10885,7.3634e-80
0.124131,3.11405e-80
0.259852,3.20103e-79
0.144818,5.00651e-82
0.0521706,3.78186e-81
0.048416,5.42327e-81
0.153067,4.17811e-79
0.065206,1.23473e-80
0.132129,5.59797e-79
0.0267892,2.53485e-78
0.0799946,9.65631e-80
0.0186226,1.66691e-78
0.12306,1.41695e-78
0.132083,2.44222e-80
0.0647455,6.11681e-79
0.185364,3.14489e-80
0.170534,1.97111e-81
0.239663,3.40372e-79
0.0843197,2.18927e-82
0.0455477,6.26541e-81
0.116154,4.57732e-83
0.0993809,1.07131e-79
0.127772,1.39856e-81
0.0673959,1.67508e-79
0.0664852,2.34525e-80
0.0174629,1.10125e-81
0.185414,1.53004e-80
0.259855,4.94513e-79
0.0208812,1.02941e-79
0.43238,7.4019e-82
0.0465247,5.39055e-81
0.0352417,9.41441e-81
0.0826273,5.39903e-80
0.189081,8.25928e-81
0.0312907,1.03184e-79
0.659648,2.21019e-78
0.0580526,3.082e-79
0.0152789,8.19495e-80
0.129115,2.30941e-83
0.335746,3.2001e-81
0.0620894,3.21646e-79
0.165016,7.62372e-80
0.376547,1.09415e-81
0.127381,5.51256e-81
0.346015,2.40171e-81
0.0379626,9.3492e-80
0.0640904,2.16525e-82
0.09092,1.99092e-83
0.208454,3.98929e-79
0.260623,1.27137e-79
0.0856597,1.03707e-78
0.0693541,2.56629e-78
0.18368,8.58851e-82
0.0878478,2.19364e-79
0.120027,3.37106e-81
0.0403434,9.59674e-80
0.00507006,1.16217e-79
0.0952645,3.03462e-80
0.290139,4.63622e-79
0.0362308,2.38448e-81
0.232318,9.16395e-80
0.0707299,8.80626e-80
0.288041,1.51024e-82
0.388576,6.81205e-83
0.0319638,1.25773e-79
0.110864,5.17772e-79
0.138145,8.0705e-79
0.0659807,7.75818e-79
0.0183972,4.39465e-79
0.345271,3.54055e-79
0.168222,9.22649e-79
0.0543904,1.05183e-79
0.0239804,1.473e-81
0.186179,4.12677e-81
0.250297,4.17988e-79
0.114757,1.46009e-80
0.133687,2.50886e-81
0.263443,1.15022e-78
0.263526,3.01964e-81
0.535939,1.32318e-79
0.0655654,1.03509e-76
0.0696435,3.69524e-82
0.186926,2.34079e-83
0.0850935,6.84655e-80
0.238077,3.99307e-82
0.0820214,8.74745e-78
0.0507641,9.82009e-82
0.088747,2.9315e-80
0.0296345,1.10122e-78
0.31012,3.94264e-82
0.540073,5.54918e-82
0.0456769,1.06538e-77
0.0499781,5.18603e-80
0.0618934,1.94114e-80
0.257261,1.49408e-82
0.645877,6.98368e-80
0.108853,1.25075e-81
0.0154512,5.26238e-77
0.131756,7.87294e-83
0.0580019,2.26971e-78
0.252352,1.00758e-81
0.539893,1.82017e-80
0.164626,3.43608e-81
0.021674,1.33566e-82
0.125514,3.04807e-80
0.446111,2.83748e-79
0.232644,4.1256e-80
0.0474898,1.75592e-82
0.0222931,5.2177e-78
0.139639,1.01997e-78
0.123046,3.6592e-82
0.210874,1.78788e-81
0.147653,5.19185e-80
0.15744,6.4434e-81
0.0261681,3.21357e-80
0.209216,1.6297e-79
0.0310201,3.72279e-81
0.0609859,4.25065e-82
0.0397355,3.02936e-80
0.00796685,2.19009e-78
0.0641336,3.84707e-78
0.402159,3.78919e-80
0.0493196,7.08146e-80
0.363727,3.92336e-81
0.184835,1.83495e-81
0.184165,2.96104e-79
0.0735114,1.29236e-81
0.328072,1.114e-79
0.110319,6.14406e-80
0.0837072,2.54e-81
0.0701789,4.19062e-80
0.0644719,1.30527e-82
0.240199,2.61938e-79
0.0119988,7.61453e-81
0.028929,4.17271e-82
0.576,1.52464e-77
0.164769,1.22489e-83
0.200155,7.51591e-82
0.265429,1.74154e-79
0.0870667,4.12285e-81
0.0484994,3.7735e-79
0.134574,1.50699e-81
0.0520685,3.00101e-78
0.119403,3.7861e-82
0.427278,1.72388e-81
0.155694,2.12036e-83
0.084224,3.69426e-78
0.063573,2.29417e-79
0.161426,4.21718e-80
0.103163,2.3905e-79
0.946996,2.5722e-80
0.242378,7.19347e-78
0.179473,2.18483e-79
0.33398,3.91989e-79
0.0575787,5.87049e-80
0.0625238,6.92421e-80
0.131956,6.49854e-78
0.0262915,1.70441e-79
0.313515,4.75979e-78
0.14628,3.80526e-80
0.641907,3.44974e-79
0.0353295,6.01248e-83
0.0243038,7.17645e-77
0.142742,5.43394e-79
0.016743,3.28126e-78
0.26592,1.36727e-80
0.330378,8.66388e-79
0.104857,1.94906e-81
0.138085,1.15453e-79
0.100028,3.84639e-79
0.262059,8.63984e-82
0.0589334,1.3635e-81
0.0785358,7.02533e-81
0.221475,2.12865e-79
0.0501003,3.14525e-83
0.10593,1.80038e-80
0.0578681,5.06947e-83
0.0467464,4.59098e-78
0.00643652,1.47958e-82
0.124833,2.44397e-79
0.290047,2.01117e-82
0.0715953,2.27415e-78
0.195261,3.04367e-80
0.0999637,1.26323e-80
0.12645,3.0136e-82
0.0250286,6.02198e-82
0.105337,1.68512e-78
0.0293146,7.63802e-80
0.0908722,1.02868e-79
0.0844444,8.53707e-79
0.0455257,4.32939e-81
0.00620147,3.55598e-79
0.258339,4.68308e-83
0.0502201,3.98177e-78
0.318114,1.02656e-78
0.015278,5.29193e-77
0.420465,1.28314e-80
0.30842,1.12977e-80
0.0914322,3.81575e-82
0.487527,1.61753e-80
0.122283,2.49605e-82
0.26683,9.32351e-83
0.0217091,1.36196e-77
0.15578,5.38077e-80
0.12146,7.7974e-83
0.473434,2.129e-80
0.0908534,1.19818e-82
0.150854,6.24203e-83
0.0329374,4.58086e-78
0.0362696,9.56112e-82
0.224018,2.62108e-81
0.0779705,6.4099e-82
0.161323,1.39649e-80
0.114027,6.28634e-79
0.909632,4.06712e-81
0.146073,4.62243e-80
0.0593504,1.54466e-79
0.157656,6.19554e-83
0.638178,3.71498e-79
0.0353746,2.12523e-80
0.0525873,1.75205e-79
0.603755,2.30774e-77
0.0358792,2.17336e-80
0.0426115,4.27951e-78
0.0501617,5.21353e-82
0.18048,3.39586e-82
0.0259503,5.58484e-81
0.0668626,5.44444e-81
0.320254,3.36171e-81
0.0645043,4.82999e-80
0.0547963,7.69043e-80
0.188548,9.96775e-82
0.162672,4.2473e-81
0.0304193,2.42342e-82
0.428212,1.54664e-79
0.306405,2.60156e-78
0.158959,1.69454e-80
0.00967814,1.2842e-79
0.29356,3.03652e-82
0.070319,5.76349e-82
0.326944,5.00899e-82
0.0626014,9.9068e-80
0.0409514,1.16043e-83
0.0630768,6.77568e-81
0.247915,3.61002e-79
0.0768791,1.00291e-81
0.0504661,6.35094e-78
0.0716649,3.34552e-81
0.0146046,1.72459e-80
0.0438323,1.9536e-78
0.0523405,7.41834e-79
0.301726,3.70964e-78
0.0185576,3.0125e-80
0.0438211,7.71128e-80
0.0145735,1.6007e-79
0.107167,2.01131e-77
0.0600138,1.21046e-80
0.26387,4.8805e-79
0.112588,6.47759e-81
0.0948434,8.50225e-80
0.0459822,5.70317e-80
0.169175,1.23372e-78
0.296515,6.9053e-82
0.0144578,5.74464e-80
0.0940521,2.8519e-78
0.0756633,1.17258e-80
0.333859,1.95935e-79
0.126772,2.19015e-78
0.184486,6.41198e-80
0.317043,2.35892e-80
0.0741386,2.23868e-78
0.132322,9.17112e-79
0.149311,1.67075e-82
0.0650356,4.79819e-78
0.027146,2.11014e-82
0.0322627,1.99882e-82
0.0888839,9.56738e-79
0.178237,7.2256e-81
0.244776,5.14575e-80
0.293017,5.8735e-81
0.0917242,3.09691e-80
0.218963,3.57711e-82
0.0593506,5.9827e-78
0.185583,5.9744e-82
0.527106,9.21172e-81
0.0792287,3.21221e-83
0.0971,3.40792e-76
0.133018,3.47422e-80
0.0493026,1.22764e-79
0.0632295,1.07132e-82
0.00434548,1.21695e-82
0.0428913,1.41985e-80
0.0132523,2.89343e-81
0.0509071,2.22906e-83
0.421881,1.10302e-76
0.0174462,1.60683e-78
0.147921,2.07916e-79
0.0312062,2.21028e-79
0.0894163,7.6868e-79
0.0208362,8.93687e-78
0.0575673,5.75218e-79
0.0322318,1.29321e-78
0.0566341,2.16477e-79
0.105624,3.70808e-82
0.218718,6.6415e-83
0.185019,8.7432e-80
0.123866,1.58894e-83
0.0189852,1.32116e-79
0.0323751,6.21177e-82
0.10039,1.07607e-80
0.0797286,2.68582e-81
0.235936,6.644e-81
0.0565076,9.23293e-83
0.0199907,4.28004e-83
0.208652,7.19226e-83
0.0261279,7.19911e-80
0.037065,1.65663e-77
0.0288983,9.71788e-79
0.0486156,4.08777e-82
0.00585366,2.85026e-79
0.103975,3.81908e-80
0.154052,1.59522e-82
0.216529,6.55214e-82
0.31977,2.72011e-78
0.13364,1.96087e-80
0.0356881,2.78284e-81
0.180418,1.63481e-82
0.00500915,9.9869e-79
0.0855771,1.35926e-80
0.069055,1.34542e-83
0.390449,1.15081e-82
0.019949,1.09174e-80
0.0161964,2.44888e-80
0.0575714,1.7267e-79
0.527144,5.94019e-80
0.0657418,8.29395e-82
0.0219772,5.6509e-82
0.434636,1.04811e-81
0.135816,2.89925e-80
0.200314,4.01672e-81
0.0976886,3.74277e-82
0.0453691,2.88117e-79
0.0335709,2.37393e-78
0.13125,3.3535e-81
0.0469745,2.13631e-81
